a : -743.0000, 0 -> 1
b : 617.0000, 0 -> 5
c : -437.0000, 0 -> 6
d : 833.0000, 0 -> 3
a : -285.0000, 1 -> 2
b : -785.0000, 1 -> 6
c : -59.0000, 1 -> 5
d : 899.0000, 1 -> 3
a : 251.0000, 2 -> 3
b : -494.0000, 2 -> 4
c : 601.0000, 2 -> 6
d : 143.0000, 2 -> 3
a : -655.0000, 3 -> 2
b : -654.0000, 3 -> 2
c : -383.0000, 3 -> 1
d : 993.0000, 3 -> 0
a : 969.0000, 4 -> 0
b : 781.0000, 4 -> 4
c : -258.0000, 4 -> 1
d : -9.0000, 4 -> 1
a : 700.0000, 5 -> 1
b : -23.0000, 5 -> 2
c : 869.0000, 5 -> 2
d : -889.0000, 5 -> 6
a : 917.0000, 6 -> 6
b : 209.0000, 6 -> 5
c : -868.0000, 6 -> 3
d : -177.0000, 6 -> 4
d : 103.0000, 0 -> 0
a : 68.0000, 0 -> 3
b : -231.0000, 1 -> 1
d : -817.0000, 1 -> 5
b : -242.0000, 2 -> 1
b : -289.0000, 2 -> 0
a : 64.0000, 3 -> 5
d : -753.0000, 3 -> 5
d : 802.0000, 4 -> 3
b : 509.0000, 4 -> 5
a : 442.0000, 5 -> 2
b : 929.0000, 5 -> 1
c : 283.0000, 6 -> 6
d : 480.0000, 6 -> 2
