a : 751.0000, 0 -> 2
b : 771.0000, 0 -> 0
c : 700.0000, 0 -> 3
d : 658.0000, 0 -> 4
a : 782.0000, 1 -> 2
b : 239.0000, 1 -> 0
c : -638.0000, 1 -> 1
d : -219.0000, 1 -> 3
a : 959.0000, 2 -> 2
b : -257.0000, 2 -> 4
c : -487.0000, 2 -> 0
d : 491.0000, 2 -> 4
a : -854.0000, 3 -> 6
b : 543.0000, 3 -> 4
c : 17.0000, 3 -> 4
d : -741.0000, 3 -> 4
a : -879.0000, 4 -> 3
b : -290.0000, 4 -> 0
c : -243.0000, 4 -> 6
d : -324.0000, 4 -> 2
a : 93.0000, 5 -> 2
b : -472.0000, 5 -> 5
c : -431.0000, 5 -> 6
d : -51.0000, 5 -> 0
a : -57.0000, 6 -> 1
b : 598.0000, 6 -> 1
c : 76.0000, 6 -> 5
d : -797.0000, 6 -> 5
b : 180.0000, 0 -> 6
a : -381.0000, 0 -> 4
a : 198.0000, 1 -> 6
a : -726.0000, 1 -> 4
a : 227.0000, 2 -> 0
c : 801.0000, 2 -> 2
b : 725.0000, 3 -> 3
a : 82.0000, 3 -> 1
a : -117.0000, 4 -> 0
c : -734.0000, 4 -> 2
b : -98.0000, 5 -> 0
b : 850.0000, 5 -> 1
d : -730.0000, 6 -> 1
c : 86.0000, 6 -> 0
