a : 995.0000, 0 -> 3
b : 179.0000, 0 -> 4
c : -944.0000, 0 -> 5
d : -477.0000, 0 -> 2
a : -378.0000, 1 -> 5
b : -526.0000, 1 -> 3
c : 131.0000, 1 -> 7
d : -764.0000, 1 -> 4
a : 930.0000, 2 -> 4
b : 831.0000, 2 -> 2
c : -563.0000, 2 -> 6
d : 141.0000, 2 -> 7
a : -187.0000, 3 -> 6
b : 387.0000, 3 -> 7
c : 328.0000, 3 -> 0
d : 391.0000, 3 -> 4
a : 334.0000, 4 -> 1
b : 813.0000, 4 -> 1
c : 555.0000, 4 -> 6
d : 89.0000, 4 -> 7
a : -502.0000, 5 -> 7
b : 711.0000, 5 -> 4
c : 995.0000, 5 -> 0
d : -598.0000, 5 -> 0
a : 107.0000, 6 -> 3
b : 189.0000, 6 -> 1
c : -335.0000, 6 -> 3
d : 445.0000, 6 -> 3
a : -478.0000, 7 -> 1
b : 186.0000, 7 -> 5
c : -407.0000, 7 -> 7
d : -619.0000, 7 -> 1
a : -683.0000, 0 -> 5
b : -849.0000, 0 -> 1
b : 622.0000, 1 -> 1
c : 690.0000, 1 -> 2
a : -892.0000, 2 -> 7
d : -693.0000, 2 -> 1
a : 181.0000, 3 -> 2
d : -877.0000, 3 -> 6
c : 381.0000, 4 -> 7
a : -288.0000, 4 -> 6
c : -119.0000, 5 -> 4
b : -94.0000, 5 -> 3
d : 350.0000, 6 -> 4
b : -267.0000, 6 -> 5
c : 297.0000, 7 -> 4
b : -834.0000, 7 -> 1
