a : 15.0000, 0 -> 3
b : -428.0000, 0 -> 0
c : -532.0000, 0 -> 4
a : 395.0000, 1 -> 6
b : -456.0000, 1 -> 1
c : -122.0000, 1 -> 1
a : -630.0000, 2 -> 4
b : -77.0000, 2 -> 5
c : 176.0000, 2 -> 6
a : -29.0000, 3 -> 1
b : -500.0000, 3 -> 3
c : 482.0000, 3 -> 4
a : 456.0000, 4 -> 2
b : -339.0000, 4 -> 2
c : 706.0000, 4 -> 5
a : 982.0000, 5 -> 4
b : 985.0000, 5 -> 1
c : 115.0000, 5 -> 0
a : -395.0000, 6 -> 2
b : 560.0000, 6 -> 5
c : -513.0000, 6 -> 3
b : 936.0000, 0 -> 6
c : 291.0000, 1 -> 4
a : -984.0000, 2 -> 2
b : 98.0000, 3 -> 0
c : 874.0000, 4 -> 3
a : 139.0000, 5 -> 0
b : -480.0000, 6 -> 6
