a : -972.0000, 0 -> 4
b : 239.0000, 0 -> 5
c : -392.0000, 0 -> 1
a : 60.0000, 1 -> 2
b : -703.0000, 1 -> 6
c : 602.0000, 1 -> 5
a : 173.0000, 2 -> 4
b : -471.0000, 2 -> 7
c : 403.0000, 2 -> 7
a : -752.0000, 3 -> 0
b : 976.0000, 3 -> 7
c : 949.0000, 3 -> 5
a : -541.0000, 4 -> 2
b : -911.0000, 4 -> 3
c : -886.0000, 4 -> 5
a : -987.0000, 5 -> 6
b : -904.0000, 5 -> 5
c : -99.0000, 5 -> 0
a : 416.0000, 6 -> 3
b : -845.0000, 6 -> 5
c : -806.0000, 6 -> 5
a : -587.0000, 7 -> 3
b : -971.0000, 7 -> 0
c : -378.0000, 7 -> 4
c : 422.0000, 0 -> 0
c : -329.0000, 1 -> 6
b : 68.0000, 2 -> 1
b : 797.0000, 3 -> 2
b : -794.0000, 4 -> 0
b : -469.0000, 5 -> 4
a : 436.0000, 6 -> 2
b : 44.0000, 7 -> 4
