a : 116.0000, 0 -> 3
b : -456.0000, 0 -> 1
c : 899.0000, 0 -> 2
d : -868.0000, 0 -> 2
a : -445.0000, 1 -> 1
b : -252.0000, 1 -> 0
c : 102.0000, 1 -> 0
d : -916.0000, 1 -> 3
a : -588.0000, 2 -> 3
b : 432.0000, 2 -> 1
c : -983.0000, 2 -> 2
d : -553.0000, 2 -> 0
a : -788.0000, 3 -> 1
b : -257.0000, 3 -> 0
c : -205.0000, 3 -> 0
d : -987.0000, 3 -> 1
d : -889.0000, 0 -> 0
d : 297.0000, 0 -> 3
d : -69.0000, 1 -> 2
c : -596.0000, 1 -> 1
a : 287.0000, 2 -> 0
d : -144.0000, 2 -> 2
c : 302.0000, 3 -> 2
a : -43.0000, 3 -> 3
