a : 743.0000, 0 -> 1
b : -897.0000, 0 -> 2
c : -38.0000, 0 -> 2
a : 807.0000, 1 -> 3
b : 101.0000, 1 -> 0
c : 476.0000, 1 -> 4
a : 520.0000, 2 -> 0
b : 420.0000, 2 -> 1
c : 758.0000, 2 -> 0
a : 577.0000, 3 -> 1
b : 635.0000, 3 -> 4
c : 164.0000, 3 -> 0
a : 285.0000, 4 -> 2
b : -909.0000, 4 -> 5
c : -355.0000, 4 -> 4
a : 448.0000, 5 -> 4
b : 166.0000, 5 -> 2
c : 631.0000, 5 -> 3
b : -794.0000, 0 -> 1
a : -168.0000, 1 -> 1
b : 53.0000, 2 -> 2
c : 998.0000, 3 -> 3
c : -126.0000, 4 -> 0
a : -804.0000, 5 -> 5
