a : -985.0000, 0 -> 2
b : -475.0000, 0 -> 0
c : 809.0000, 0 -> 3
d : -319.0000, 0 -> 2
a : -614.0000, 1 -> 1
b : 771.0000, 1 -> 1
c : 454.0000, 1 -> 3
d : -980.0000, 1 -> 2
a : 519.0000, 2 -> 2
b : -93.0000, 2 -> 2
c : 473.0000, 2 -> 3
d : 306.0000, 2 -> 0
a : 972.0000, 3 -> 2
b : 649.0000, 3 -> 1
c : 516.0000, 3 -> 0
d : 85.0000, 3 -> 1
b : -599.0000, 0 -> 2
d : 482.0000, 0 -> 3
b : 552.0000, 1 -> 3
a : -295.0000, 1 -> 2
c : 434.0000, 2 -> 0
b : -76.0000, 2 -> 1
a : 36.0000, 3 -> 3
c : -870.0000, 3 -> 2
