a : -278.0000, 0 -> 2
b : -912.0000, 0 -> 1
c : 127.0000, 0 -> 1
d : 556.0000, 0 -> 2
a : 412.0000, 1 -> 1
b : 567.0000, 1 -> 5
c : 754.0000, 1 -> 2
d : -629.0000, 1 -> 3
a : -460.0000, 2 -> 0
b : 586.0000, 2 -> 0
c : -741.0000, 2 -> 4
d : -681.0000, 2 -> 4
a : -575.0000, 3 -> 3
b : -232.0000, 3 -> 2
c : 829.0000, 3 -> 5
d : -345.0000, 3 -> 4
a : -485.0000, 4 -> 4
b : 986.0000, 4 -> 0
c : 701.0000, 4 -> 1
d : 902.0000, 4 -> 4
a : 613.0000, 5 -> 3
b : 21.0000, 5 -> 2
c : -686.0000, 5 -> 5
d : 420.0000, 5 -> 5
b : 693.0000, 0 -> 4
b : 785.0000, 0 -> 5
c : 124.0000, 1 -> 0
c : -494.0000, 1 -> 5
b : -322.0000, 2 -> 2
a : -239.0000, 2 -> 5
c : 811.0000, 3 -> 2
d : -736.0000, 3 -> 3
a : 108.0000, 4 -> 0
b : 206.0000, 4 -> 4
c : 697.0000, 5 -> 1
d : -317.0000, 5 -> 3
