a : -886.0000, 0 -> 3
b : -768.0000, 0 -> 3
a : 802.0000, 1 -> 5
b : -898.0000, 1 -> 7
a : 816.0000, 2 -> 3
b : 620.0000, 2 -> 0
a : -491.0000, 3 -> 4
b : 652.0000, 3 -> 0
a : 221.0000, 4 -> 0
b : 537.0000, 4 -> 5
a : -584.0000, 5 -> 6
b : -708.0000, 5 -> 7
a : -784.0000, 6 -> 0
b : 2.0000, 6 -> 6
a : 576.0000, 7 -> 0
b : -260.0000, 7 -> 4
b : -877.0000, 0 -> 7
b : 3.0000, 1 -> 6
a : -882.0000, 2 -> 6
a : 296.0000, 3 -> 2
a : -523.0000, 4 -> 6
b : -87.0000, 5 -> 1
a : -496.0000, 6 -> 7
a : -59.0000, 7 -> 1
