a : -257.0000, 0 -> 0
b : -148.0000, 0 -> 0
c : 806.0000, 0 -> 2
d : -623.0000, 0 -> 4
a : 941.0000, 1 -> 4
b : -972.0000, 1 -> 3
c : -155.0000, 1 -> 0
d : -329.0000, 1 -> 2
a : 53.0000, 2 -> 3
b : 463.0000, 2 -> 0
c : 100.0000, 2 -> 3
d : -456.0000, 2 -> 0
a : -231.0000, 3 -> 2
b : 116.0000, 3 -> 2
c : -482.0000, 3 -> 3
d : -696.0000, 3 -> 0
a : 122.0000, 4 -> 2
b : 387.0000, 4 -> 4
c : 367.0000, 4 -> 4
d : 438.0000, 4 -> 3
c : -300.0000, 0 -> 3
d : 79.0000, 0 -> 1
a : -234.0000, 1 -> 3
b : -510.0000, 1 -> 0
b : -196.0000, 2 -> 3
b : -360.0000, 2 -> 2
d : 989.0000, 3 -> 2
b : 156.0000, 3 -> 1
b : -589.0000, 4 -> 0
a : -898.0000, 4 -> 4
