a : 348.0000, 0 -> 0
b : -659.0000, 0 -> 2
c : -292.0000, 0 -> 0
a : -205.0000, 1 -> 2
b : -590.0000, 1 -> 0
c : 496.0000, 1 -> 3
a : -173.0000, 2 -> 4
b : 399.0000, 2 -> 2
c : -471.0000, 2 -> 4
a : 366.0000, 3 -> 4
b : 944.0000, 3 -> 1
c : -750.0000, 3 -> 0
a : 735.0000, 4 -> 0
b : 654.0000, 4 -> 4
c : 394.0000, 4 -> 3
a : -185.0000, 5 -> 5
b : 568.0000, 5 -> 3
c : -763.0000, 5 -> 1
a : 889.0000, 0 -> 3
c : 700.0000, 1 -> 1
b : 141.0000, 2 -> 3
c : -77.0000, 3 -> 3
a : -954.0000, 4 -> 3
c : 440.0000, 5 -> 4
b : 212.0000, 4 -> 5
