a : -907.0000, 0 -> 2
b : 95.0000, 0 -> 4
c : -975.0000, 0 -> 5
d : -730.0000, 0 -> 0
a : -320.0000, 1 -> 3
b : -719.0000, 1 -> 4
c : 821.0000, 1 -> 5
d : -536.0000, 1 -> 3
a : -524.0000, 2 -> 4
b : 869.0000, 2 -> 4
c : -43.0000, 2 -> 4
d : 555.0000, 2 -> 3
a : -739.0000, 3 -> 3
b : -81.0000, 3 -> 2
c : -696.0000, 3 -> 3
d : -274.0000, 3 -> 4
a : -622.0000, 4 -> 2
b : -130.0000, 4 -> 3
c : 186.0000, 4 -> 5
d : -548.0000, 4 -> 1
a : 699.0000, 5 -> 4
b : -67.0000, 5 -> 4
c : 761.0000, 5 -> 4
d : -62.0000, 5 -> 5
d : 983.0000, 0 -> 3
d : 619.0000, 0 -> 4
d : 979.0000, 1 -> 2
d : -833.0000, 1 -> 5
c : 2.0000, 2 -> 3
b : 432.0000, 2 -> 1
a : 568.0000, 3 -> 2
a : 181.0000, 3 -> 0
b : -662.0000, 4 -> 5
b : -817.0000, 4 -> 4
a : 987.0000, 5 -> 5
b : -685.0000, 5 -> 0
