a : 682.0000, 0 -> 5
b : -31.0000, 0 -> 4
c : -310.0000, 0 -> 3
d : -266.0000, 0 -> 6
a : 878.0000, 1 -> 0
b : -707.0000, 1 -> 3
c : 24.0000, 1 -> 0
d : 761.0000, 1 -> 6
a : 453.0000, 2 -> 2
b : -556.0000, 2 -> 3
c : -647.0000, 2 -> 1
d : -25.0000, 2 -> 3
a : 944.0000, 3 -> 3
b : -370.0000, 3 -> 6
c : 857.0000, 3 -> 0
d : 614.0000, 3 -> 1
a : -633.0000, 4 -> 0
b : 449.0000, 4 -> 1
c : -456.0000, 4 -> 4
d : -426.0000, 4 -> 1
a : 338.0000, 5 -> 1
b : 520.0000, 5 -> 6
c : 220.0000, 5 -> 7
d : 82.0000, 5 -> 0
a : -621.0000, 6 -> 3
b : 438.0000, 6 -> 0
c : -917.0000, 6 -> 7
d : 836.0000, 6 -> 4
a : 176.0000, 7 -> 0
b : 454.0000, 7 -> 6
c : -122.0000, 7 -> 3
d : 788.0000, 7 -> 5
d : 220.0000, 0 -> 0
a : -423.0000, 0 -> 0
a : 229.0000, 1 -> 3
d : 730.0000, 1 -> 7
a : 395.0000, 2 -> 6
b : -724.0000, 2 -> 6
a : -963.0000, 3 -> 7
c : 807.0000, 3 -> 6
a : 979.0000, 4 -> 1
b : 212.0000, 4 -> 4
a : -646.0000, 5 -> 6
b : -717.0000, 5 -> 2
b : -226.0000, 6 -> 1
d : 235.0000, 6 -> 7
b : 465.0000, 7 -> 7
b : 834.0000, 7 -> 1
