a : -580.0000, 0 -> 5
b : -574.0000, 0 -> 2
a : 214.0000, 1 -> 5
b : -530.0000, 1 -> 0
a : -380.0000, 2 -> 7
b : 850.0000, 2 -> 7
a : 45.0000, 3 -> 2
b : -594.0000, 3 -> 7
a : 289.0000, 4 -> 6
b : -634.0000, 4 -> 7
a : -453.0000, 5 -> 5
b : -994.0000, 5 -> 1
a : -972.0000, 6 -> 2
b : 286.0000, 6 -> 2
a : -843.0000, 7 -> 1
b : -397.0000, 7 -> 1
a : 764.0000, 0 -> 4
b : -87.0000, 1 -> 3
b : -893.0000, 2 -> 1
a : -959.0000, 3 -> 4
b : 814.0000, 4 -> 1
a : 706.0000, 5 -> 6
b : -733.0000, 6 -> 3
b : 958.0000, 7 -> 5
