a : -669.0000, 0 -> 0
b : 107.0000, 0 -> 0
c : 678.0000, 0 -> 5
d : -17.0000, 0 -> 0
a : -314.0000, 1 -> 0
b : 500.0000, 1 -> 1
c : 259.0000, 1 -> 6
d : 358.0000, 1 -> 5
a : 73.0000, 2 -> 6
b : 382.0000, 2 -> 5
c : -740.0000, 2 -> 4
d : -867.0000, 2 -> 2
a : -573.0000, 3 -> 3
b : -651.0000, 3 -> 5
c : -771.0000, 3 -> 5
d : -970.0000, 3 -> 6
a : 234.0000, 4 -> 2
b : -775.0000, 4 -> 0
c : -927.0000, 4 -> 0
d : -460.0000, 4 -> 1
a : -522.0000, 5 -> 5
b : -371.0000, 5 -> 5
c : -189.0000, 5 -> 4
d : 264.0000, 5 -> 1
a : -554.0000, 6 -> 6
b : 160.0000, 6 -> 4
c : 546.0000, 6 -> 3
d : -613.0000, 6 -> 1
b : -877.0000, 0 -> 6
a : -241.0000, 0 -> 5
d : 492.0000, 1 -> 1
a : 447.0000, 1 -> 5
c : -660.0000, 2 -> 3
b : -921.0000, 2 -> 3
d : 272.0000, 3 -> 1
c : 250.0000, 3 -> 3
c : -540.0000, 4 -> 3
c : 895.0000, 4 -> 1
a : -180.0000, 5 -> 2
d : -216.0000, 5 -> 0
b : 536.0000, 6 -> 3
d : -657.0000, 6 -> 4
