a : 806.0000, 0 -> 1
b : 8.0000, 0 -> 1
c : -573.0000, 0 -> 3
d : -140.0000, 0 -> 4
a : -912.0000, 1 -> 1
b : -839.0000, 1 -> 2
c : -28.0000, 1 -> 1
d : 872.0000, 1 -> 4
a : 573.0000, 2 -> 5
b : -77.0000, 2 -> 0
c : -322.0000, 2 -> 5
d : 418.0000, 2 -> 4
a : -343.0000, 3 -> 1
b : -548.0000, 3 -> 4
c : -150.0000, 3 -> 1
d : 6.0000, 3 -> 1
a : -768.0000, 4 -> 5
b : 965.0000, 4 -> 1
c : -263.0000, 4 -> 4
d : 196.0000, 4 -> 2
a : 504.0000, 5 -> 0
b : -397.0000, 5 -> 3
c : 211.0000, 5 -> 1
d : -346.0000, 5 -> 2
a : 553.0000, 0 -> 3
b : 277.0000, 0 -> 4
c : -382.0000, 1 -> 5
a : 793.0000, 1 -> 4
d : 865.0000, 2 -> 1
c : -794.0000, 2 -> 4
a : 875.0000, 3 -> 2
b : -977.0000, 3 -> 1
b : -739.0000, 4 -> 0
d : 287.0000, 4 -> 5
b : -645.0000, 5 -> 5
a : -771.0000, 5 -> 5
