a : -753.0000, 0 -> 3
b : -112.0000, 0 -> 4
c : -600.0000, 0 -> 0
a : -629.0000, 1 -> 1
b : -342.0000, 1 -> 4
c : -747.0000, 1 -> 1
a : -567.0000, 2 -> 4
b : -530.0000, 2 -> 5
c : -805.0000, 2 -> 1
a : -120.0000, 3 -> 0
b : -729.0000, 3 -> 1
c : -617.0000, 3 -> 4
a : -341.0000, 4 -> 0
b : 689.0000, 4 -> 2
c : 32.0000, 4 -> 5
a : 497.0000, 5 -> 3
b : 283.0000, 5 -> 2
c : -866.0000, 5 -> 4
a : 24.0000, 6 -> 4
b : -990.0000, 6 -> 2
c : 31.0000, 6 -> 5
c : 394.0000, 0 -> 1
c : 258.0000, 1 -> 0
b : 350.0000, 2 -> 6
a : -613.0000, 3 -> 2
c : 919.0000, 4 -> 3
a : -436.0000, 5 -> 4
b : -988.0000, 6 -> 6
