a : 151.0000, 0 -> 5
b : -798.0000, 0 -> 7
c : -255.0000, 0 -> 5
d : -257.0000, 0 -> 0
a : 886.0000, 1 -> 0
b : -421.0000, 1 -> 6
c : 819.0000, 1 -> 6
d : 601.0000, 1 -> 3
a : 297.0000, 2 -> 4
b : -280.0000, 2 -> 4
c : 936.0000, 2 -> 1
d : -646.0000, 2 -> 3
a : 112.0000, 3 -> 5
b : 129.0000, 3 -> 0
c : -505.0000, 3 -> 4
d : 764.0000, 3 -> 5
a : 191.0000, 4 -> 1
b : -737.0000, 4 -> 1
c : -714.0000, 4 -> 6
d : 149.0000, 4 -> 3
a : -831.0000, 5 -> 1
b : -305.0000, 5 -> 1
c : 214.0000, 5 -> 0
d : -341.0000, 5 -> 5
a : 240.0000, 6 -> 4
b : 544.0000, 6 -> 2
c : 698.0000, 6 -> 6
d : 977.0000, 6 -> 0
a : -387.0000, 7 -> 7
b : -778.0000, 7 -> 3
c : 88.0000, 7 -> 0
d : 39.0000, 7 -> 0
c : -362.0000, 0 -> 3
b : 638.0000, 0 -> 4
d : -944.0000, 1 -> 0
d : 68.0000, 1 -> 4
b : -139.0000, 2 -> 5
c : 950.0000, 2 -> 0
b : -861.0000, 3 -> 7
a : -450.0000, 3 -> 7
a : -725.0000, 4 -> 0
b : 367.0000, 4 -> 7
a : -592.0000, 5 -> 4
b : -326.0000, 5 -> 6
b : 589.0000, 6 -> 6
d : 510.0000, 6 -> 4
d : -573.0000, 7 -> 5
b : -175.0000, 7 -> 2
