a : -326.0000, 0 -> 0
b : -92.0000, 0 -> 0
c : 273.0000, 0 -> 5
a : -391.0000, 1 -> 0
b : 944.0000, 1 -> 2
c : -680.0000, 1 -> 0
a : 580.0000, 2 -> 4
b : 30.0000, 2 -> 5
c : 442.0000, 2 -> 1
a : -78.0000, 3 -> 1
b : 893.0000, 3 -> 3
c : -897.0000, 3 -> 0
a : 462.0000, 4 -> 0
b : -477.0000, 4 -> 1
c : -631.0000, 4 -> 0
a : 977.0000, 5 -> 3
b : 295.0000, 5 -> 4
c : -643.0000, 5 -> 4
c : 988.0000, 0 -> 1
b : -487.0000, 1 -> 0
b : 935.0000, 2 -> 2
b : 526.0000, 3 -> 1
b : -813.0000, 4 -> 4
c : 274.0000, 5 -> 0
