a : -297.0000, 0 -> 0
b : 466.0000, 0 -> 3
c : -6.0000, 0 -> 3
a : 121.0000, 1 -> 0
b : -775.0000, 1 -> 0
c : -966.0000, 1 -> 2
a : -580.0000, 2 -> 1
b : -923.0000, 2 -> 4
c : -629.0000, 2 -> 0
a : -921.0000, 3 -> 4
b : -886.0000, 3 -> 4
c : 299.0000, 3 -> 2
a : -336.0000, 4 -> 2
b : 780.0000, 4 -> 4
c : 464.0000, 4 -> 4
a : -429.0000, 5 -> 0
b : 120.0000, 5 -> 4
c : 646.0000, 5 -> 1
c : -619.0000, 0 -> 5
c : -785.0000, 1 -> 1
a : 454.0000, 2 -> 0
a : -279.0000, 3 -> 3
c : -391.0000, 4 -> 3
b : 804.0000, 5 -> 2
