a : 578.0000, 0 -> 2
b : 408.0000, 0 -> 1
c : 410.0000, 0 -> 3
d : 614.0000, 0 -> 3
a : 28.0000, 1 -> 0
b : 315.0000, 1 -> 2
c : -926.0000, 1 -> 0
d : 139.0000, 1 -> 0
a : -237.0000, 2 -> 2
b : 452.0000, 2 -> 3
c : -450.0000, 2 -> 0
d : 274.0000, 2 -> 0
a : -874.0000, 3 -> 1
b : 617.0000, 3 -> 1
c : -766.0000, 3 -> 0
d : -53.0000, 3 -> 3
c : 510.0000, 0 -> 0
a : -412.0000, 0 -> 1
d : 768.0000, 1 -> 2
c : -774.0000, 1 -> 3
c : 730.0000, 2 -> 1
a : 855.0000, 2 -> 3
c : 714.0000, 3 -> 2
d : -795.0000, 3 -> 0
