a : 50.0000, 0 -> 5
b : 28.0000, 0 -> 3
c : -770.0000, 0 -> 1
d : 997.0000, 0 -> 5
a : 33.0000, 1 -> 0
b : 95.0000, 1 -> 5
c : 88.0000, 1 -> 3
d : -356.0000, 1 -> 7
a : -948.0000, 2 -> 2
b : -565.0000, 2 -> 3
c : -187.0000, 2 -> 1
d : -704.0000, 2 -> 0
a : 128.0000, 3 -> 6
b : -274.0000, 3 -> 5
c : 204.0000, 3 -> 3
d : -359.0000, 3 -> 2
a : 160.0000, 4 -> 0
b : -841.0000, 4 -> 7
c : 604.0000, 4 -> 7
d : 59.0000, 4 -> 7
a : 218.0000, 5 -> 6
b : -700.0000, 5 -> 0
c : -587.0000, 5 -> 3
d : 572.0000, 5 -> 4
a : -926.0000, 6 -> 7
b : 921.0000, 6 -> 7
c : 310.0000, 6 -> 0
d : 378.0000, 6 -> 0
a : 787.0000, 7 -> 7
b : 697.0000, 7 -> 3
c : -723.0000, 7 -> 6
d : -697.0000, 7 -> 6
d : 499.0000, 0 -> 1
a : -737.0000, 0 -> 1
c : -520.0000, 1 -> 5
d : 568.0000, 1 -> 0
a : -183.0000, 2 -> 5
b : 543.0000, 2 -> 1
b : -879.0000, 3 -> 2
c : -778.0000, 3 -> 5
b : -773.0000, 4 -> 3
a : 682.0000, 4 -> 5
a : 994.0000, 5 -> 0
d : -262.0000, 5 -> 5
c : -12.0000, 6 -> 3
a : 823.0000, 6 -> 5
b : -227.0000, 7 -> 7
c : 317.0000, 7 -> 7
