a : -207.0000, 0 -> 4
b : -793.0000, 0 -> 1
c : -561.0000, 0 -> 4
d : 697.0000, 0 -> 2
a : 884.0000, 1 -> 1
b : 467.0000, 1 -> 1
c : -745.0000, 1 -> 0
d : 576.0000, 1 -> 1
a : 74.0000, 2 -> 4
b : -641.0000, 2 -> 0
c : -716.0000, 2 -> 2
d : -708.0000, 2 -> 2
a : -708.0000, 3 -> 0
b : 641.0000, 3 -> 4
c : 219.0000, 3 -> 1
d : 367.0000, 3 -> 1
a : 100.0000, 4 -> 2
b : -38.0000, 4 -> 1
c : 212.0000, 4 -> 0
d : 186.0000, 4 -> 4
c : -237.0000, 0 -> 1
d : -600.0000, 0 -> 1
c : -52.0000, 1 -> 2
a : 789.0000, 1 -> 4
b : 241.0000, 2 -> 3
c : 829.0000, 2 -> 1
a : 960.0000, 3 -> 1
d : -411.0000, 3 -> 4
b : -366.0000, 4 -> 0
d : 832.0000, 4 -> 0
