a : 426.0000, 0 -> 1
b : 933.0000, 0 -> 5
c : -553.0000, 0 -> 5
a : -553.0000, 1 -> 4
b : -975.0000, 1 -> 0
c : 248.0000, 1 -> 0
a : -301.0000, 2 -> 1
b : -437.0000, 2 -> 0
c : -43.0000, 2 -> 3
a : -110.0000, 3 -> 6
b : 354.0000, 3 -> 0
c : -360.0000, 3 -> 6
a : 852.0000, 4 -> 0
b : -342.0000, 4 -> 6
c : -661.0000, 4 -> 6
a : 739.0000, 5 -> 1
b : 985.0000, 5 -> 0
c : 509.0000, 5 -> 3
a : 351.0000, 6 -> 3
b : 2.0000, 6 -> 6
c : -513.0000, 6 -> 4
c : 504.0000, 0 -> 1
c : -515.0000, 1 -> 2
c : 78.0000, 2 -> 4
b : 295.0000, 3 -> 6
b : -361.0000, 4 -> 3
b : 491.0000, 5 -> 6
c : 271.0000, 6 -> 0
