a : -237.0000, 0 -> 6
b : -590.0000, 0 -> 6
a : -72.0000, 1 -> 7
b : 60.0000, 1 -> 4
a : 474.0000, 2 -> 7
b : -898.0000, 2 -> 0
a : -948.0000, 3 -> 4
b : -324.0000, 3 -> 4
a : 441.0000, 4 -> 6
b : -433.0000, 4 -> 4
a : 489.0000, 5 -> 1
b : 948.0000, 5 -> 2
a : -448.0000, 6 -> 1
b : -69.0000, 6 -> 7
a : 643.0000, 7 -> 0
b : -143.0000, 7 -> 4
a : -706.0000, 0 -> 7
a : 737.0000, 1 -> 1
a : -350.0000, 2 -> 4
b : -813.0000, 3 -> 6
b : 978.0000, 4 -> 3
a : -341.0000, 5 -> 3
a : 215.0000, 6 -> 4
a : 473.0000, 7 -> 2
b : -634.0000, 4 -> 5
