a : -195.0000, 0 -> 2
b : -529.0000, 0 -> 4
c : -688.0000, 0 -> 4
d : -478.0000, 0 -> 4
a : 170.0000, 1 -> 1
b : 68.0000, 1 -> 3
c : 154.0000, 1 -> 2
d : 765.0000, 1 -> 0
a : 78.0000, 2 -> 1
b : 523.0000, 2 -> 0
c : 904.0000, 2 -> 1
d : 269.0000, 2 -> 0
a : -711.0000, 3 -> 3
b : 754.0000, 3 -> 2
c : -779.0000, 3 -> 0
d : -472.0000, 3 -> 1
a : 790.0000, 4 -> 0
b : -872.0000, 4 -> 3
c : 23.0000, 4 -> 4
d : -639.0000, 4 -> 3
a : -40.0000, 0 -> 3
b : 60.0000, 0 -> 0
c : 997.0000, 1 -> 4
c : -845.0000, 1 -> 3
a : 270.0000, 2 -> 4
b : -240.0000, 2 -> 3
c : -834.0000, 3 -> 4
b : 724.0000, 3 -> 4
c : -696.0000, 4 -> 2
a : 142.0000, 4 -> 1
