a : 626.0000, 0 -> 4
b : 643.0000, 0 -> 2
c : -507.0000, 0 -> 3
a : 239.0000, 1 -> 2
b : 337.0000, 1 -> 4
c : -288.0000, 1 -> 2
a : -746.0000, 2 -> 4
b : 898.0000, 2 -> 4
c : 900.0000, 2 -> 4
a : 799.0000, 3 -> 4
b : 458.0000, 3 -> 5
c : -775.0000, 3 -> 1
a : 545.0000, 4 -> 0
b : -530.0000, 4 -> 1
c : -866.0000, 4 -> 2
a : -698.0000, 5 -> 3
b : 455.0000, 5 -> 3
c : 913.0000, 5 -> 5
a : -810.0000, 0 -> 2
b : 690.0000, 1 -> 2
b : 998.0000, 2 -> 0
a : -107.0000, 3 -> 1
c : 987.0000, 4 -> 1
b : 215.0000, 5 -> 4
