a : -416.0000, 0 -> 1
b : -830.0000, 0 -> 0
c : 196.0000, 0 -> 5
d : 823.0000, 0 -> 1
a : -32.0000, 1 -> 3
b : -650.0000, 1 -> 0
c : -693.0000, 1 -> 2
d : 256.0000, 1 -> 2
a : -885.0000, 2 -> 3
b : 321.0000, 2 -> 5
c : -101.0000, 2 -> 3
d : -909.0000, 2 -> 0
a : 306.0000, 3 -> 5
b : 81.0000, 3 -> 6
c : -717.0000, 3 -> 5
d : 116.0000, 3 -> 4
a : -956.0000, 4 -> 5
b : -376.0000, 4 -> 3
c : 598.0000, 4 -> 0
d : -475.0000, 4 -> 0
a : 685.0000, 5 -> 6
b : -599.0000, 5 -> 0
c : -600.0000, 5 -> 5
d : -208.0000, 5 -> 5
a : -541.0000, 6 -> 4
b : 414.0000, 6 -> 4
c : 10.0000, 6 -> 2
d : -906.0000, 6 -> 1
c : 89.0000, 0 -> 6
a : -178.0000, 0 -> 4
b : 561.0000, 1 -> 6
c : 856.0000, 1 -> 6
c : 774.0000, 2 -> 1
d : 932.0000, 2 -> 3
a : -19.0000, 3 -> 6
d : -278.0000, 3 -> 0
b : -125.0000, 4 -> 5
c : 207.0000, 4 -> 1
c : 137.0000, 5 -> 2
b : -758.0000, 5 -> 6
b : 989.0000, 6 -> 5
d : -496.0000, 6 -> 6
