a : -3.0000, 0 -> 4
b : -813.0000, 0 -> 0
c : -146.0000, 0 -> 1
d : -804.0000, 0 -> 4
a : -294.0000, 1 -> 1
b : 918.0000, 1 -> 4
c : 313.0000, 1 -> 4
d : -679.0000, 1 -> 1
a : 652.0000, 2 -> 1
b : -383.0000, 2 -> 1
c : -908.0000, 2 -> 0
d : -265.0000, 2 -> 1
a : 743.0000, 3 -> 4
b : -984.0000, 3 -> 2
c : 123.0000, 3 -> 2
d : -901.0000, 3 -> 3
a : -967.0000, 4 -> 1
b : 545.0000, 4 -> 0
c : -598.0000, 4 -> 0
d : -521.0000, 4 -> 1
a : -917.0000, 0 -> 3
c : 67.0000, 0 -> 3
b : -484.0000, 1 -> 1
b : -214.0000, 1 -> 0
b : 261.0000, 2 -> 4
a : -219.0000, 2 -> 3
b : 850.0000, 3 -> 0
a : 373.0000, 3 -> 1
b : 929.0000, 4 -> 4
a : -968.0000, 4 -> 3
