a : -224.0000, 0 -> 0
b : -995.0000, 0 -> 4
c : 739.0000, 0 -> 1
d : -307.0000, 0 -> 5
a : 743.0000, 1 -> 1
b : 452.0000, 1 -> 4
c : -405.0000, 1 -> 4
d : -68.0000, 1 -> 5
a : -513.0000, 2 -> 5
b : -279.0000, 2 -> 0
c : -301.0000, 2 -> 0
d : 324.0000, 2 -> 0
a : 303.0000, 3 -> 2
b : -24.0000, 3 -> 5
c : -205.0000, 3 -> 4
d : 380.0000, 3 -> 2
a : 690.0000, 4 -> 1
b : 412.0000, 4 -> 3
c : 39.0000, 4 -> 4
d : -107.0000, 4 -> 1
a : 411.0000, 5 -> 4
b : -213.0000, 5 -> 2
c : 445.0000, 5 -> 5
d : -747.0000, 5 -> 0
c : 100.0000, 0 -> 3
d : -863.0000, 0 -> 2
b : 815.0000, 1 -> 0
c : 286.0000, 1 -> 0
d : 859.0000, 2 -> 4
b : -705.0000, 2 -> 1
d : -312.0000, 3 -> 4
b : 360.0000, 3 -> 2
d : -683.0000, 4 -> 0
d : 253.0000, 4 -> 3
b : 198.0000, 5 -> 5
c : 439.0000, 5 -> 1
