a : 94.0000, 0 -> 1
b : -473.0000, 0 -> 0
c : -41.0000, 0 -> 1
a : -691.0000, 1 -> 2
b : 956.0000, 1 -> 5
c : -526.0000, 1 -> 1
a : -326.0000, 2 -> 0
b : -8.0000, 2 -> 0
c : 889.0000, 2 -> 0
a : 719.0000, 3 -> 4
b : -741.0000, 3 -> 0
c : -241.0000, 3 -> 1
a : 838.0000, 4 -> 5
b : -639.0000, 4 -> 0
c : 631.0000, 4 -> 5
a : -591.0000, 5 -> 4
b : -656.0000, 5 -> 5
c : -203.0000, 5 -> 0
b : -744.0000, 0 -> 3
a : -952.0000, 1 -> 3
b : -364.0000, 2 -> 4
a : 925.0000, 3 -> 0
a : -424.0000, 4 -> 2
b : 166.0000, 5 -> 2
