a : 148.0000, 0 -> 1
b : -78.0000, 0 -> 0
a : -966.0000, 1 -> 2
b : 910.0000, 1 -> 0
a : -86.0000, 2 -> 3
b : 1.0000, 2 -> 5
a : 33.0000, 3 -> 1
b : -885.0000, 3 -> 3
a : 991.0000, 4 -> 5
b : -893.0000, 4 -> 4
a : 72.0000, 5 -> 6
b : 656.0000, 5 -> 7
a : -762.0000, 6 -> 4
b : -855.0000, 6 -> 3
a : -571.0000, 7 -> 7
b : -531.0000, 7 -> 5
b : 678.0000, 0 -> 3
b : 586.0000, 1 -> 3
b : 298.0000, 2 -> 6
b : -173.0000, 3 -> 7
b : 769.0000, 4 -> 6
b : 86.0000, 5 -> 3
b : -786.0000, 6 -> 2
b : 702.0000, 7 -> 1
