a : 179.0000, 0 -> 4
b : -32.0000, 0 -> 4
c : -379.0000, 0 -> 5
a : 801.0000, 1 -> 1
b : 332.0000, 1 -> 4
c : 188.0000, 1 -> 2
a : -545.0000, 2 -> 1
b : -845.0000, 2 -> 0
c : 338.0000, 2 -> 5
a : 87.0000, 3 -> 0
b : 340.0000, 3 -> 0
c : 760.0000, 3 -> 4
a : 930.0000, 4 -> 4
b : -430.0000, 4 -> 4
c : 472.0000, 4 -> 0
a : 322.0000, 5 -> 1
b : -180.0000, 5 -> 0
c : -188.0000, 5 -> 3
b : 762.0000, 0 -> 1
a : 764.0000, 1 -> 4
a : 821.0000, 2 -> 0
b : 758.0000, 3 -> 2
a : -57.0000, 4 -> 0
c : -105.0000, 5 -> 5
