a : -198.0000, 0 -> 5
b : 345.0000, 0 -> 6
c : -61.0000, 0 -> 7
a : -857.0000, 1 -> 0
b : 285.0000, 1 -> 1
c : -600.0000, 1 -> 0
a : -277.0000, 2 -> 7
b : -625.0000, 2 -> 1
c : 322.0000, 2 -> 7
a : -388.0000, 3 -> 6
b : -116.0000, 3 -> 6
c : -664.0000, 3 -> 6
a : -44.0000, 4 -> 6
b : -186.0000, 4 -> 4
c : -820.0000, 4 -> 0
a : -185.0000, 5 -> 4
b : 975.0000, 5 -> 7
c : -825.0000, 5 -> 4
a : -815.0000, 6 -> 1
b : 33.0000, 6 -> 6
c : 118.0000, 6 -> 7
a : 280.0000, 7 -> 5
b : -409.0000, 7 -> 4
c : -457.0000, 7 -> 2
c : 719.0000, 0 -> 6
a : 829.0000, 1 -> 2
c : 419.0000, 2 -> 0
a : -263.0000, 3 -> 2
b : 612.0000, 4 -> 1
b : 32.0000, 5 -> 3
b : 8.0000, 6 -> 5
b : 41.0000, 7 -> 1
