a : -153.0000, 0 -> 2
b : -856.0000, 0 -> 4
c : -88.0000, 0 -> 0
a : -160.0000, 1 -> 0
b : -154.0000, 1 -> 5
c : -290.0000, 1 -> 5
a : -66.0000, 2 -> 1
b : -405.0000, 2 -> 3
c : -403.0000, 2 -> 0
a : 972.0000, 3 -> 5
b : -8.0000, 3 -> 5
c : -398.0000, 3 -> 4
a : 105.0000, 4 -> 1
b : -2.0000, 4 -> 2
c : 532.0000, 4 -> 3
a : 960.0000, 5 -> 4
b : 598.0000, 5 -> 2
c : 933.0000, 5 -> 3
c : 998.0000, 0 -> 5
b : -717.0000, 1 -> 3
a : 995.0000, 2 -> 4
a : 239.0000, 3 -> 1
a : 190.0000, 4 -> 4
c : 128.0000, 5 -> 4
