a : 463.0000, 0 -> 0
b : 425.0000, 0 -> 5
c : -596.0000, 0 -> 0
a : -849.0000, 1 -> 4
b : -62.0000, 1 -> 1
c : 711.0000, 1 -> 0
a : -401.0000, 2 -> 2
b : -376.0000, 2 -> 1
c : 50.0000, 2 -> 3
a : -110.0000, 3 -> 3
b : 201.0000, 3 -> 1
c : -140.0000, 3 -> 0
a : -137.0000, 4 -> 1
b : -665.0000, 4 -> 4
c : -310.0000, 4 -> 0
a : -188.0000, 5 -> 1
b : 974.0000, 5 -> 3
c : 900.0000, 5 -> 4
b : 852.0000, 0 -> 1
c : -25.0000, 1 -> 1
c : 546.0000, 2 -> 4
c : -138.0000, 3 -> 3
a : -443.0000, 4 -> 5
b : 364.0000, 5 -> 2
