a : 821.0000, 0 -> 6
b : -646.0000, 0 -> 7
a : -409.0000, 1 -> 3
b : -269.0000, 1 -> 7
a : 438.0000, 2 -> 6
b : -756.0000, 2 -> 6
a : -517.0000, 3 -> 3
b : -810.0000, 3 -> 7
a : -656.0000, 4 -> 3
b : -248.0000, 4 -> 7
a : 532.0000, 5 -> 5
b : -688.0000, 5 -> 4
a : -556.0000, 6 -> 5
b : 801.0000, 6 -> 2
a : 758.0000, 7 -> 5
b : 885.0000, 7 -> 1
a : 992.0000, 0 -> 4
a : 977.0000, 1 -> 1
a : 528.0000, 2 -> 0
a : -783.0000, 3 -> 7
a : -533.0000, 4 -> 5
b : 208.0000, 5 -> 7
b : -955.0000, 6 -> 1
b : 646.0000, 7 -> 5
