a : 49.0000, 0 -> 5
b : -411.0000, 0 -> 4
c : -798.0000, 0 -> 6
a : -839.0000, 1 -> 5
b : 27.0000, 1 -> 5
c : -427.0000, 1 -> 5
a : 106.0000, 2 -> 2
b : 261.0000, 2 -> 6
c : 441.0000, 2 -> 3
a : 312.0000, 3 -> 1
b : 394.0000, 3 -> 4
c : -589.0000, 3 -> 3
a : -603.0000, 4 -> 6
b : -259.0000, 4 -> 2
c : -582.0000, 4 -> 4
a : 236.0000, 5 -> 0
b : 398.0000, 5 -> 3
c : 585.0000, 5 -> 3
a : -209.0000, 6 -> 1
b : -538.0000, 6 -> 2
c : -96.0000, 6 -> 0
c : 27.0000, 0 -> 4
b : -390.0000, 1 -> 2
c : -431.0000, 2 -> 4
a : -77.0000, 3 -> 0
a : 885.0000, 4 -> 4
b : 990.0000, 5 -> 2
b : -962.0000, 6 -> 4
