a : 83.0000, 0 -> 3
b : 806.0000, 0 -> 3
c : -303.0000, 0 -> 4
d : -6.0000, 0 -> 2
a : -449.0000, 1 -> 1
b : -845.0000, 1 -> 2
c : 513.0000, 1 -> 4
d : -637.0000, 1 -> 0
a : 131.0000, 2 -> 2
b : 622.0000, 2 -> 4
c : 529.0000, 2 -> 0
d : -278.0000, 2 -> 4
a : -124.0000, 3 -> 2
b : -714.0000, 3 -> 3
c : 624.0000, 3 -> 0
d : -727.0000, 3 -> 2
a : -6.0000, 4 -> 0
b : 534.0000, 4 -> 0
c : 112.0000, 4 -> 1
d : 474.0000, 4 -> 4
c : 79.0000, 0 -> 0
b : -893.0000, 0 -> 1
b : 750.0000, 1 -> 4
a : 237.0000, 1 -> 3
b : 531.0000, 2 -> 1
a : -730.0000, 2 -> 0
c : -775.0000, 3 -> 4
c : -147.0000, 3 -> 2
a : 691.0000, 4 -> 4
c : -245.0000, 4 -> 0
