a : -203.0000, 0 -> 2
b : -809.0000, 0 -> 0
a : 307.0000, 1 -> 2
b : 852.0000, 1 -> 7
a : -650.0000, 2 -> 7
b : -169.0000, 2 -> 1
a : -609.0000, 3 -> 5
b : 710.0000, 3 -> 1
a : -882.0000, 4 -> 0
b : 607.0000, 4 -> 0
a : -426.0000, 5 -> 6
b : -389.0000, 5 -> 7
a : -858.0000, 6 -> 5
b : 575.0000, 6 -> 1
a : 110.0000, 7 -> 1
b : -985.0000, 7 -> 1
a : 954.0000, 0 -> 1
a : -983.0000, 1 -> 6
b : 7.0000, 2 -> 7
b : 647.0000, 3 -> 7
b : 601.0000, 4 -> 2
b : -349.0000, 5 -> 2
b : -282.0000, 6 -> 7
a : -920.0000, 7 -> 5
b : 353.0000, 7 -> 4
b : -494.0000, 5 -> 3
