a : -602.0000, 0 -> 4
b : -949.0000, 0 -> 3
c : -951.0000, 0 -> 4
a : -95.0000, 1 -> 5
b : -821.0000, 1 -> 1
c : 626.0000, 1 -> 0
a : 35.0000, 2 -> 1
b : 373.0000, 2 -> 0
c : 991.0000, 2 -> 5
a : 901.0000, 3 -> 5
b : 213.0000, 3 -> 5
c : 897.0000, 3 -> 0
a : 502.0000, 4 -> 4
b : 761.0000, 4 -> 1
c : 28.0000, 4 -> 2
a : -843.0000, 5 -> 4
b : -634.0000, 5 -> 2
c : -971.0000, 5 -> 0
c : -642.0000, 0 -> 5
a : -707.0000, 1 -> 3
a : -209.0000, 2 -> 4
c : 576.0000, 3 -> 1
b : -277.0000, 4 -> 4
c : -420.0000, 5 -> 4
