a : -680.0000, 0 -> 1
b : -996.0000, 0 -> 2
c : -748.0000, 0 -> 0
a : -102.0000, 1 -> 6
b : 636.0000, 1 -> 0
c : -430.0000, 1 -> 4
a : -465.0000, 2 -> 5
b : 46.0000, 2 -> 7
c : -667.0000, 2 -> 2
a : -293.0000, 3 -> 0
b : 624.0000, 3 -> 2
c : 516.0000, 3 -> 1
a : -16.0000, 4 -> 6
b : -600.0000, 4 -> 0
c : -912.0000, 4 -> 4
a : -364.0000, 5 -> 0
b : -933.0000, 5 -> 4
c : -398.0000, 5 -> 7
a : 826.0000, 6 -> 1
b : -412.0000, 6 -> 6
c : 391.0000, 6 -> 7
a : 802.0000, 7 -> 7
b : -558.0000, 7 -> 2
c : 505.0000, 7 -> 3
a : 127.0000, 0 -> 2
c : -911.0000, 1 -> 0
b : 302.0000, 2 -> 1
a : -963.0000, 3 -> 2
b : -593.0000, 4 -> 7
c : 527.0000, 5 -> 2
c : -820.0000, 6 -> 1
c : -137.0000, 7 -> 0
