a : 447.0000, 0 -> 0
b : 88.0000, 0 -> 4
c : 582.0000, 0 -> 2
d : 405.0000, 0 -> 5
a : 92.0000, 1 -> 0
b : -178.0000, 1 -> 5
c : 498.0000, 1 -> 4
d : 328.0000, 1 -> 3
a : 60.0000, 2 -> 6
b : 78.0000, 2 -> 0
c : 447.0000, 2 -> 6
d : 415.0000, 2 -> 2
a : -413.0000, 3 -> 6
b : 17.0000, 3 -> 2
c : -275.0000, 3 -> 0
d : 96.0000, 3 -> 3
a : -527.0000, 4 -> 4
b : 111.0000, 4 -> 6
c : 237.0000, 4 -> 1
d : -53.0000, 4 -> 5
a : -418.0000, 5 -> 4
b : 187.0000, 5 -> 3
c : 591.0000, 5 -> 1
d : -412.0000, 5 -> 6
a : 581.0000, 6 -> 4
b : -244.0000, 6 -> 5
c : -185.0000, 6 -> 5
d : 638.0000, 6 -> 2
d : -697.0000, 0 -> 4
c : -101.0000, 0 -> 0
c : -304.0000, 1 -> 0
a : 582.0000, 1 -> 1
c : 667.0000, 2 -> 2
c : 582.0000, 2 -> 0
d : -438.0000, 3 -> 6
c : 84.0000, 3 -> 4
b : -452.0000, 4 -> 3
a : -340.0000, 4 -> 1
b : -367.0000, 5 -> 4
c : 532.0000, 5 -> 6
d : 270.0000, 6 -> 4
c : -259.0000, 6 -> 1
