a : -971.0000, 0 -> 3
b : -357.0000, 0 -> 1
c : -560.0000, 0 -> 0
d : 980.0000, 0 -> 0
a : 832.0000, 1 -> 3
b : 753.0000, 1 -> 2
c : 669.0000, 1 -> 1
d : -520.0000, 1 -> 0
a : -309.0000, 2 -> 3
b : 418.0000, 2 -> 2
c : -418.0000, 2 -> 2
d : 509.0000, 2 -> 3
a : -492.0000, 3 -> 2
b : -79.0000, 3 -> 1
c : -312.0000, 3 -> 1
d : 79.0000, 3 -> 3
a : 757.0000, 4 -> 1
b : 376.0000, 4 -> 4
c : -62.0000, 4 -> 1
d : 315.0000, 4 -> 2
c : -44.0000, 0 -> 3
d : 313.0000, 0 -> 1
c : -973.0000, 1 -> 4
b : -263.0000, 1 -> 4
c : -696.0000, 2 -> 3
b : 372.0000, 2 -> 0
a : -212.0000, 3 -> 0
b : 556.0000, 3 -> 2
a : 717.0000, 4 -> 3
c : -136.0000, 4 -> 3
