a : 760.0000, 0 -> 0
b : -334.0000, 0 -> 4
c : 542.0000, 0 -> 2
d : 553.0000, 0 -> 2
a : -198.0000, 1 -> 1
b : -726.0000, 1 -> 3
c : -869.0000, 1 -> 1
d : -520.0000, 1 -> 2
a : 311.0000, 2 -> 3
b : -616.0000, 2 -> 5
c : 759.0000, 2 -> 3
d : 764.0000, 2 -> 0
a : 579.0000, 3 -> 1
b : -373.0000, 3 -> 0
c : -881.0000, 3 -> 3
d : -820.0000, 3 -> 3
a : -151.0000, 4 -> 1
b : 315.0000, 4 -> 3
c : 257.0000, 4 -> 0
d : 183.0000, 4 -> 2
a : -420.0000, 5 -> 0
b : 310.0000, 5 -> 0
c : 362.0000, 5 -> 3
d : -132.0000, 5 -> 5
d : 219.0000, 0 -> 4
c : -975.0000, 0 -> 5
a : -551.0000, 1 -> 5
c : 102.0000, 1 -> 0
d : 657.0000, 2 -> 2
d : -336.0000, 2 -> 3
b : -616.0000, 3 -> 2
c : -982.0000, 3 -> 2
a : 225.0000, 4 -> 4
a : 575.0000, 4 -> 5
a : 425.0000, 5 -> 5
c : 902.0000, 5 -> 1
