a : 626.0000, 0 -> 3
b : 55.0000, 0 -> 7
c : -946.0000, 0 -> 6
d : -624.0000, 0 -> 4
a : 707.0000, 1 -> 0
b : 241.0000, 1 -> 7
c : 344.0000, 1 -> 6
d : 94.0000, 1 -> 7
a : -713.0000, 2 -> 6
b : 818.0000, 2 -> 1
c : -940.0000, 2 -> 3
d : -912.0000, 2 -> 0
a : -663.0000, 3 -> 1
b : 191.0000, 3 -> 5
c : 985.0000, 3 -> 1
d : -231.0000, 3 -> 5
a : -958.0000, 4 -> 3
b : -991.0000, 4 -> 3
c : -88.0000, 4 -> 1
d : -624.0000, 4 -> 3
a : 827.0000, 5 -> 1
b : 663.0000, 5 -> 1
c : 8.0000, 5 -> 7
d : -646.0000, 5 -> 2
a : 134.0000, 6 -> 1
b : -92.0000, 6 -> 6
c : 185.0000, 6 -> 2
d : 590.0000, 6 -> 1
a : -228.0000, 7 -> 5
b : 386.0000, 7 -> 6
c : 158.0000, 7 -> 6
d : -329.0000, 7 -> 2
d : -260.0000, 0 -> 0
d : 939.0000, 0 -> 5
c : 666.0000, 1 -> 7
b : -820.0000, 1 -> 1
c : 452.0000, 2 -> 2
b : 655.0000, 2 -> 4
c : 255.0000, 3 -> 7
d : -239.0000, 3 -> 0
a : -345.0000, 4 -> 1
c : 915.0000, 4 -> 2
a : -427.0000, 5 -> 4
c : 276.0000, 5 -> 2
b : -309.0000, 6 -> 0
d : -798.0000, 6 -> 2
d : -266.0000, 7 -> 7
a : -415.0000, 7 -> 7
