a : 628.0000, 0 -> 0
b : 955.0000, 0 -> 3
c : 138.0000, 0 -> 0
a : 334.0000, 1 -> 6
b : 894.0000, 1 -> 1
c : 753.0000, 1 -> 6
a : -235.0000, 2 -> 5
b : 703.0000, 2 -> 0
c : 952.0000, 2 -> 0
a : 737.0000, 3 -> 3
b : 542.0000, 3 -> 2
c : -713.0000, 3 -> 6
a : -796.0000, 4 -> 5
b : -425.0000, 4 -> 6
c : -872.0000, 4 -> 3
a : -768.0000, 5 -> 7
b : -580.0000, 5 -> 3
c : -986.0000, 5 -> 2
a : 197.0000, 6 -> 4
b : -899.0000, 6 -> 2
c : -753.0000, 6 -> 2
a : -635.0000, 7 -> 3
b : -740.0000, 7 -> 2
c : 655.0000, 7 -> 6
a : -691.0000, 0 -> 3
b : -946.0000, 1 -> 3
a : -542.0000, 2 -> 4
c : 645.0000, 3 -> 1
c : 125.0000, 4 -> 1
a : -349.0000, 5 -> 2
c : -6.0000, 6 -> 0
a : 758.0000, 7 -> 2
