a : 730.0000, 0 -> 0
b : 223.0000, 0 -> 4
c : -798.0000, 0 -> 4
d : 534.0000, 0 -> 6
a : -77.0000, 1 -> 5
b : -664.0000, 1 -> 1
c : 436.0000, 1 -> 7
d : -468.0000, 1 -> 4
a : 503.0000, 2 -> 6
b : -710.0000, 2 -> 0
c : -401.0000, 2 -> 3
d : -129.0000, 2 -> 4
a : -995.0000, 3 -> 2
b : -775.0000, 3 -> 3
c : -196.0000, 3 -> 6
d : 519.0000, 3 -> 3
a : -94.0000, 4 -> 1
b : 629.0000, 4 -> 3
c : -752.0000, 4 -> 7
d : 200.0000, 4 -> 7
a : 503.0000, 5 -> 0
b : -622.0000, 5 -> 1
c : 501.0000, 5 -> 1
d : 319.0000, 5 -> 5
a : -233.0000, 6 -> 1
b : 254.0000, 6 -> 2
c : -788.0000, 6 -> 5
d : -940.0000, 6 -> 6
a : 210.0000, 7 -> 2
b : -237.0000, 7 -> 5
c : 232.0000, 7 -> 3
d : -428.0000, 7 -> 6
d : 895.0000, 0 -> 5
a : 166.0000, 0 -> 2
d : -496.0000, 1 -> 1
c : -867.0000, 1 -> 5
b : -891.0000, 2 -> 4
d : 142.0000, 2 -> 7
a : -584.0000, 3 -> 4
d : 720.0000, 3 -> 2
a : -746.0000, 4 -> 4
c : -260.0000, 4 -> 2
b : 562.0000, 5 -> 0
b : -143.0000, 5 -> 3
c : -875.0000, 6 -> 4
a : -467.0000, 6 -> 7
b : 745.0000, 7 -> 2
a : 265.0000, 7 -> 4
