a : 807.0000, 0 -> 2
b : 459.0000, 0 -> 1
c : 991.0000, 0 -> 6
a : -532.0000, 1 -> 4
b : 220.0000, 1 -> 0
c : 465.0000, 1 -> 6
a : 990.0000, 2 -> 0
b : 243.0000, 2 -> 3
c : -239.0000, 2 -> 2
a : -275.0000, 3 -> 5
b : 237.0000, 3 -> 0
c : -380.0000, 3 -> 0
a : 182.0000, 4 -> 6
b : -47.0000, 4 -> 1
c : -545.0000, 4 -> 5
a : -176.0000, 5 -> 5
b : -380.0000, 5 -> 5
c : -590.0000, 5 -> 3
a : -132.0000, 6 -> 4
b : -870.0000, 6 -> 4
c : 953.0000, 6 -> 3
a : -175.0000, 0 -> 0
b : -903.0000, 1 -> 6
a : -96.0000, 2 -> 5
b : -993.0000, 3 -> 2
c : -54.0000, 4 -> 6
a : -761.0000, 5 -> 0
c : -378.0000, 6 -> 5
