a : 426.0000, 0 -> 2
b : 573.0000, 0 -> 6
c : 316.0000, 0 -> 3
a : 958.0000, 1 -> 6
b : 210.0000, 1 -> 0
c : 160.0000, 1 -> 5
a : 796.0000, 2 -> 3
b : -62.0000, 2 -> 4
c : 137.0000, 2 -> 0
a : -805.0000, 3 -> 4
b : 346.0000, 3 -> 3
c : -74.0000, 3 -> 6
a : 417.0000, 4 -> 3
b : -754.0000, 4 -> 4
c : 130.0000, 4 -> 1
a : -340.0000, 5 -> 6
b : -754.0000, 5 -> 5
c : -480.0000, 5 -> 0
a : 218.0000, 6 -> 1
b : -919.0000, 6 -> 5
c : 775.0000, 6 -> 4
c : 101.0000, 0 -> 5
c : -231.0000, 1 -> 6
c : -530.0000, 2 -> 4
a : 387.0000, 3 -> 0
b : -767.0000, 4 -> 1
c : -131.0000, 5 -> 3
b : -120.0000, 6 -> 6
