a : 754.0000, 0 -> 2
b : -681.0000, 0 -> 1
c : 512.0000, 0 -> 7
d : -964.0000, 0 -> 1
a : -804.0000, 1 -> 6
b : 503.0000, 1 -> 0
c : 378.0000, 1 -> 5
d : 273.0000, 1 -> 2
a : 812.0000, 2 -> 0
b : -172.0000, 2 -> 5
c : -13.0000, 2 -> 2
d : 414.0000, 2 -> 0
a : 416.0000, 3 -> 2
b : -373.0000, 3 -> 0
c : -484.0000, 3 -> 7
d : -9.0000, 3 -> 5
a : -829.0000, 4 -> 4
b : -571.0000, 4 -> 1
c : -728.0000, 4 -> 4
d : 589.0000, 4 -> 1
a : 523.0000, 5 -> 7
b : 539.0000, 5 -> 0
c : -946.0000, 5 -> 6
d : -652.0000, 5 -> 4
a : 813.0000, 6 -> 4
b : -759.0000, 6 -> 3
c : -478.0000, 6 -> 6
d : -391.0000, 6 -> 2
a : 719.0000, 7 -> 2
b : -18.0000, 7 -> 2
c : -408.0000, 7 -> 3
d : -296.0000, 7 -> 4
d : -689.0000, 0 -> 6
a : -162.0000, 0 -> 5
b : 914.0000, 1 -> 5
b : 847.0000, 1 -> 3
b : -434.0000, 2 -> 4
d : 989.0000, 2 -> 2
b : 298.0000, 3 -> 4
c : 964.0000, 3 -> 5
a : 242.0000, 4 -> 3
c : 758.0000, 4 -> 1
d : 522.0000, 5 -> 2
b : 251.0000, 5 -> 6
d : 743.0000, 6 -> 7
a : -82.0000, 6 -> 1
c : 574.0000, 7 -> 2
b : -676.0000, 7 -> 1
