a : -768.0000, 0 -> 5
b : 267.0000, 0 -> 0
c : 426.0000, 0 -> 0
a : 675.0000, 1 -> 1
b : 328.0000, 1 -> 1
c : -867.0000, 1 -> 1
a : 545.0000, 2 -> 1
b : -959.0000, 2 -> 2
c : -6.0000, 2 -> 3
a : 565.0000, 3 -> 1
b : 560.0000, 3 -> 3
c : -568.0000, 3 -> 5
a : 194.0000, 4 -> 0
b : 661.0000, 4 -> 2
c : -579.0000, 4 -> 3
a : 862.0000, 5 -> 1
b : 483.0000, 5 -> 4
c : -136.0000, 5 -> 4
c : -979.0000, 0 -> 4
a : -701.0000, 1 -> 3
c : 704.0000, 2 -> 2
b : -836.0000, 3 -> 2
a : -453.0000, 4 -> 3
a : -447.0000, 5 -> 5
