a : 228.0000, 0 -> 0
b : 572.0000, 0 -> 2
c : -202.0000, 0 -> 3
d : -618.0000, 0 -> 3
a : 439.0000, 1 -> 4
b : 794.0000, 1 -> 5
c : -367.0000, 1 -> 5
d : -988.0000, 1 -> 4
a : -483.0000, 2 -> 4
b : 432.0000, 2 -> 5
c : 849.0000, 2 -> 4
d : 64.0000, 2 -> 1
a : 235.0000, 3 -> 2
b : 393.0000, 3 -> 1
c : 642.0000, 3 -> 1
d : 610.0000, 3 -> 3
a : 805.0000, 4 -> 5
b : -818.0000, 4 -> 4
c : -369.0000, 4 -> 0
d : 115.0000, 4 -> 5
a : -995.0000, 5 -> 2
b : -323.0000, 5 -> 3
c : 838.0000, 5 -> 1
d : -232.0000, 5 -> 2
b : -225.0000, 0 -> 4
a : -723.0000, 0 -> 3
b : -631.0000, 1 -> 0
c : -536.0000, 1 -> 0
b : -220.0000, 2 -> 1
a : 715.0000, 2 -> 2
a : -194.0000, 3 -> 1
d : -50.0000, 3 -> 0
c : 610.0000, 4 -> 1
a : 86.0000, 4 -> 4
d : 254.0000, 5 -> 5
b : -337.0000, 5 -> 2
