a : 178.0000, 0 -> 4
b : 373.0000, 0 -> 1
c : -968.0000, 0 -> 3
d : -196.0000, 0 -> 1
a : 506.0000, 1 -> 3
b : 822.0000, 1 -> 3
c : -977.0000, 1 -> 5
d : 737.0000, 1 -> 4
a : -765.0000, 2 -> 4
b : 289.0000, 2 -> 1
c : 686.0000, 2 -> 3
d : 965.0000, 2 -> 3
a : -503.0000, 3 -> 0
b : 886.0000, 3 -> 1
c : -235.0000, 3 -> 1
d : -306.0000, 3 -> 3
a : -418.0000, 4 -> 2
b : -375.0000, 4 -> 3
c : -758.0000, 4 -> 0
d : 54.0000, 4 -> 4
a : -209.0000, 5 -> 3
b : -295.0000, 5 -> 3
c : -691.0000, 5 -> 0
d : 387.0000, 5 -> 4
b : -803.0000, 0 -> 3
c : 666.0000, 0 -> 2
a : -840.0000, 1 -> 1
b : -872.0000, 1 -> 5
c : -594.0000, 2 -> 0
c : 908.0000, 2 -> 5
a : 738.0000, 3 -> 4
b : -300.0000, 3 -> 0
c : -56.0000, 4 -> 2
d : -113.0000, 4 -> 2
a : -82.0000, 5 -> 0
d : -87.0000, 5 -> 1
