a : 889.0000, 0 -> 5
b : 174.0000, 0 -> 4
c : -901.0000, 0 -> 4
a : 677.0000, 1 -> 5
b : -924.0000, 1 -> 2
c : 597.0000, 1 -> 0
a : -287.0000, 2 -> 4
b : 839.0000, 2 -> 0
c : -798.0000, 2 -> 5
a : 80.0000, 3 -> 1
b : 540.0000, 3 -> 0
c : 146.0000, 3 -> 3
a : 506.0000, 4 -> 0
b : 754.0000, 4 -> 0
c : 283.0000, 4 -> 3
a : -621.0000, 5 -> 1
b : 469.0000, 5 -> 3
c : 345.0000, 5 -> 1
c : -878.0000, 0 -> 1
b : 596.0000, 1 -> 0
c : -316.0000, 2 -> 4
a : 158.0000, 3 -> 2
a : -781.0000, 4 -> 2
c : -733.0000, 5 -> 2
