a : 136.0000, 0 -> 3
b : 430.0000, 0 -> 2
c : 29.0000, 0 -> 4
a : 449.0000, 1 -> 2
b : -403.0000, 1 -> 0
c : -743.0000, 1 -> 2
a : -915.0000, 2 -> 1
b : -581.0000, 2 -> 2
c : -981.0000, 2 -> 5
a : 688.0000, 3 -> 2
b : 473.0000, 3 -> 2
c : -251.0000, 3 -> 3
a : 22.0000, 4 -> 1
b : -750.0000, 4 -> 4
c : 99.0000, 4 -> 1
a : 167.0000, 5 -> 1
b : -387.0000, 5 -> 5
c : -35.0000, 5 -> 3
c : 778.0000, 0 -> 0
b : 773.0000, 1 -> 5
b : -412.0000, 2 -> 5
c : -528.0000, 3 -> 0
a : -985.0000, 4 -> 2
b : 564.0000, 5 -> 4
