a : 140.0000, 0 -> 1
b : 940.0000, 0 -> 2
c : 71.0000, 0 -> 5
d : 479.0000, 0 -> 4
a : 705.0000, 1 -> 4
b : -50.0000, 1 -> 1
c : 68.0000, 1 -> 1
d : -506.0000, 1 -> 0
a : -641.0000, 2 -> 4
b : 705.0000, 2 -> 4
c : -540.0000, 2 -> 1
d : 844.0000, 2 -> 4
a : -78.0000, 3 -> 3
b : 201.0000, 3 -> 5
c : -860.0000, 3 -> 1
d : -996.0000, 3 -> 2
a : -498.0000, 4 -> 4
b : -970.0000, 4 -> 3
c : 621.0000, 4 -> 0
d : -807.0000, 4 -> 4
a : 42.0000, 5 -> 4
b : -824.0000, 5 -> 2
c : -293.0000, 5 -> 1
d : 214.0000, 5 -> 3
d : -668.0000, 0 -> 5
c : 272.0000, 0 -> 4
b : -498.0000, 1 -> 3
d : -18.0000, 1 -> 2
b : -868.0000, 2 -> 2
d : -646.0000, 2 -> 3
a : 314.0000, 3 -> 4
b : -733.0000, 3 -> 3
d : 628.0000, 4 -> 1
b : -133.0000, 4 -> 0
c : -264.0000, 5 -> 0
c : -654.0000, 5 -> 2
