a : 180.0000, 0 -> 2
b : 932.0000, 0 -> 2
c : 207.0000, 0 -> 3
d : 296.0000, 0 -> 1
a : 972.0000, 1 -> 3
b : 344.0000, 1 -> 1
c : -481.0000, 1 -> 1
d : -481.0000, 1 -> 2
a : -428.0000, 2 -> 2
b : 715.0000, 2 -> 2
c : -228.0000, 2 -> 3
d : -804.0000, 2 -> 3
a : -921.0000, 3 -> 3
b : -775.0000, 3 -> 2
c : 838.0000, 3 -> 2
d : -864.0000, 3 -> 0
b : -500.0000, 0 -> 1
a : -860.0000, 0 -> 0
b : -307.0000, 1 -> 3
d : -71.0000, 1 -> 3
d : 715.0000, 2 -> 1
a : -319.0000, 2 -> 3
a : 174.0000, 3 -> 0
d : -643.0000, 3 -> 1
