a : -61.0000, 0 -> 1
b : -556.0000, 0 -> 3
c : 586.0000, 0 -> 4
d : -101.0000, 0 -> 2
a : -468.0000, 1 -> 3
b : 782.0000, 1 -> 3
c : -908.0000, 1 -> 4
d : 728.0000, 1 -> 0
a : -185.0000, 2 -> 3
b : -289.0000, 2 -> 1
c : -527.0000, 2 -> 3
d : -57.0000, 2 -> 2
a : 525.0000, 3 -> 3
b : 117.0000, 3 -> 1
c : 464.0000, 3 -> 4
d : -700.0000, 3 -> 0
a : -645.0000, 4 -> 4
b : 157.0000, 4 -> 4
c : 904.0000, 4 -> 3
d : -281.0000, 4 -> 2
a : 804.0000, 0 -> 2
b : 378.0000, 0 -> 4
a : 549.0000, 1 -> 4
c : 977.0000, 1 -> 0
b : 30.0000, 2 -> 0
c : 861.0000, 2 -> 1
a : -558.0000, 3 -> 4
c : -59.0000, 3 -> 1
c : -744.0000, 4 -> 0
b : 530.0000, 4 -> 0
