a : -443.0000, 0 -> 4
b : -610.0000, 0 -> 6
c : 499.0000, 0 -> 6
d : 176.0000, 0 -> 0
a : -313.0000, 1 -> 0
b : -538.0000, 1 -> 1
c : 800.0000, 1 -> 5
d : 882.0000, 1 -> 4
a : 974.0000, 2 -> 6
b : -20.0000, 2 -> 4
c : -23.0000, 2 -> 3
d : 490.0000, 2 -> 3
a : -909.0000, 3 -> 5
b : -34.0000, 3 -> 2
c : 794.0000, 3 -> 2
d : 658.0000, 3 -> 4
a : 957.0000, 4 -> 4
b : 172.0000, 4 -> 0
c : -850.0000, 4 -> 1
d : -176.0000, 4 -> 3
a : 789.0000, 5 -> 0
b : -554.0000, 5 -> 0
c : -157.0000, 5 -> 3
d : -44.0000, 5 -> 1
a : -428.0000, 6 -> 5
b : 718.0000, 6 -> 2
c : 379.0000, 6 -> 5
d : 257.0000, 6 -> 2
c : -486.0000, 0 -> 0
d : -250.0000, 0 -> 2
a : 268.0000, 1 -> 2
d : -635.0000, 1 -> 0
c : -147.0000, 2 -> 4
b : 961.0000, 2 -> 0
d : -212.0000, 3 -> 6
a : 369.0000, 3 -> 4
d : -917.0000, 4 -> 6
b : 904.0000, 4 -> 5
a : -325.0000, 5 -> 5
d : -746.0000, 5 -> 6
a : 900.0000, 6 -> 4
c : -834.0000, 6 -> 2
