a : 32.0000, 0 -> 3
b : -544.0000, 0 -> 2
c : -674.0000, 0 -> 1
a : -199.0000, 1 -> 4
b : -918.0000, 1 -> 3
c : -698.0000, 1 -> 6
a : 411.0000, 2 -> 2
b : -475.0000, 2 -> 1
c : 837.0000, 2 -> 0
a : -134.0000, 3 -> 6
b : 626.0000, 3 -> 6
c : 944.0000, 3 -> 2
a : 718.0000, 4 -> 0
b : 82.0000, 4 -> 4
c : -965.0000, 4 -> 2
a : -140.0000, 5 -> 2
b : -383.0000, 5 -> 2
c : 690.0000, 5 -> 3
a : -327.0000, 6 -> 4
b : 388.0000, 6 -> 2
c : -189.0000, 6 -> 5
b : -539.0000, 0 -> 0
a : -436.0000, 1 -> 0
a : -731.0000, 2 -> 0
c : -233.0000, 3 -> 1
c : -929.0000, 4 -> 1
b : 364.0000, 5 -> 6
c : 572.0000, 6 -> 4
