a : -989.0000, 0 -> 5
b : 127.0000, 0 -> 2
c : 25.0000, 0 -> 5
d : 446.0000, 0 -> 2
a : 372.0000, 1 -> 0
b : 78.0000, 1 -> 1
c : 301.0000, 1 -> 0
d : -915.0000, 1 -> 3
a : -406.0000, 2 -> 0
b : -96.0000, 2 -> 4
c : -655.0000, 2 -> 5
d : -472.0000, 2 -> 1
a : -500.0000, 3 -> 0
b : -670.0000, 3 -> 3
c : -120.0000, 3 -> 4
d : 200.0000, 3 -> 4
a : -659.0000, 4 -> 2
b : -62.0000, 4 -> 1
c : -927.0000, 4 -> 2
d : -571.0000, 4 -> 2
a : 142.0000, 5 -> 2
b : -233.0000, 5 -> 2
c : 499.0000, 5 -> 5
d : -829.0000, 5 -> 3
d : -916.0000, 0 -> 3
b : 874.0000, 0 -> 0
d : -688.0000, 1 -> 5
c : 335.0000, 1 -> 2
c : 79.0000, 2 -> 0
d : -174.0000, 2 -> 2
c : -811.0000, 3 -> 5
a : 421.0000, 3 -> 5
d : -698.0000, 4 -> 4
c : 732.0000, 4 -> 5
a : -611.0000, 5 -> 5
d : -960.0000, 5 -> 2
