a : 351.0000, 0 -> 4
b : 493.0000, 0 -> 3
c : -443.0000, 0 -> 0
d : 152.0000, 0 -> 1
a : 576.0000, 1 -> 1
b : 42.0000, 1 -> 0
c : -652.0000, 1 -> 1
d : 738.0000, 1 -> 0
a : 22.0000, 2 -> 2
b : 637.0000, 2 -> 3
c : -255.0000, 2 -> 4
d : 790.0000, 2 -> 2
a : -209.0000, 3 -> 1
b : -194.0000, 3 -> 3
c : 112.0000, 3 -> 1
d : 334.0000, 3 -> 2
a : -716.0000, 4 -> 1
b : -930.0000, 4 -> 2
c : -855.0000, 4 -> 3
d : -953.0000, 4 -> 3
d : -727.0000, 0 -> 3
b : 593.0000, 0 -> 1
b : 762.0000, 1 -> 2
d : 201.0000, 1 -> 1
b : -110.0000, 2 -> 1
b : -141.0000, 2 -> 0
c : 506.0000, 3 -> 3
c : -27.0000, 3 -> 2
a : 127.0000, 4 -> 3
b : 870.0000, 4 -> 1
